6044	6043	5200.0	1462.38	0.47479870129870133	0.15	4	35.0	0	1
12114	6043	5200.0	1028.24	0.29211363636363635	0.15	4	40.0	0	1
6073	12114	5200.0	603.066	0.17132556818181818	0.15	4	40.0	0	1
12953	9932	5200.0	1144.41	0.3251164772727273	0.15	4	40.0	0	1
11771	11756	4800.0	888.084	0.3363954545454545	0.15	4	30.0	0	1
8858	13558	5200.0	1428.87	0.40592897727272725	0.15	4	40.0	0	1
8857	8858	5200.0	1824.46	0.5183125000000001	0.15	4	40.0	0	1
8686	8689	4800.0	5943.22	1.6884147727272727	0.15	4	40.0	0	1
3187	3188	8000.0	2924.93	0.6647568181818181	0.15	4	50.0	0	1
2944	2919	5200.0	3406.23	0.9676789772727273	0.15	4	40.0	0	1
11683	11418	10400.0	1408.89	0.4002528409090909	0.15	4	40.0	0	1
10702	11416	12800.0	1102.08	0.27830303030303033	0.15	4	45.0	0	1
11684	11419	4800.0	179.74	0.051062500000000004	0.15	4	40.0	0	1
11685	11424	4800.0	443.98	0.12613068181818182	0.15	4	40.0	0	1
11686	11425	4800.0	2293.87	0.6516676136363636	0.15	4	40.0	0	1
2591	2592	16000.0	997.451	0.17437954545454545	0.15	4	65.0	0	1
10248	9899	12800.0	806.135	0.30535416666666665	0.15	4	30.0	0	1
12824	2557	12800.0	730.822	0.27682651515151513	0.15	4	30.0	0	1
2598	2599	6000.0	2317.99	0.8780265151515151	0.15	4	30.0	0	1
10703	11427	12800.0	1007.38	0.2543888888888889	0.15	4	45.0	0	1
10943	10564	5200.0	2492.75	0.7081676136363636	0.15	4	40.0	0	1
9708	9707	5200.0	4053.09	0.8374152892561982	0.15	4	55.0	0	1
3042	6358	5200.0	2900.47	0.5992706611570247	0.15	4	55.0	0	1
11749	11736	16000.0	711.206	0.13469810606060606	0.15	4	60.0	0	1
9838	11738	16000.0	1083.0	0.2237603305785124	0.15	4	55.0	0	1
11740	11741	16000.0	984.809	0.20347293388429752	0.15	4	55.0	0	1
11741	10118	16000.0	1217.91	0.2516342975206612	0.15	4	55.0	0	1
10118	10114	16000.0	149.934	0.030978099173553715	0.15	4	55.0	0	1
10029	10028	10400.0	2492.45	0.6294065656565656	0.15	4	45.0	0	1
10433	10784	12000.0	394.951	0.12823084415584415	0.15	4	35.0	0	1
10533	10532	12000.0	3594.18	1.1669415584415583	0.15	4	35.0	0	1
10579	11281	10400.0	2512.36	0.9516515151515152	0.15	4	30.0	0	1
10423	9495	10400.0	663.893	0.16764974747474748	0.15	4	45.0	0	1
10005	10008	16000.0	769.98	0.13461188811188812	0.15	4	65.0	0	1
10545	10011	6000.0	729.383	0.23681266233766235	0.15	4	35.0	0	1
12480	10425	15200.0	3132.9	0.7120227272727273	0.15	4	50.0	0	1
10840	10004	16000.0	126.537	0.022121853146853148	0.15	4	65.0	0	1
10843	10009	5200.0	1727.45	0.49075284090909094	0.15	4	40.0	0	1
11757	11383	9600.0	421.207	0.11966107954545456	0.15	4	40.0	0	1
13362	11758	9600.0	592.631	0.19241266233766233	0.15	4	35.0	0	1
11778	13362	9600.0	1075.92	0.3493246753246753	0.15	4	35.0	0	1
11779	11759	9600.0	205.683	0.058432670454545456	0.15	4	40.0	0	1
11389	11766	12800.0	901.7	0.2927597402597403	0.15	4	35.0	0	1
11389	10859	12800.0	484.694	0.12239747474747475	0.15	4	45.0	0	1
11758	11757	9600.0	405.806	0.1317551948051948	0.15	4	35.0	0	1
10373	11385	12800.0	497.783	0.1257027777777778	0.15	4	45.0	0	1
10364	11381	7600.0	1336.79	0.3375732323232323	0.15	4	45.0	0	1
11768	11385	9600.0	1324.11	0.42990584415584415	0.15	4	35.0	0	1
11752	13363	9600.0	901.818	0.292798051948052	0.15	4	35.0	0	1
10358	10364	15200.0	1547.56	0.3907979797979798	0.15	4	45.0	0	1
10354	10355	12800.0	292.584	0.07388484848484848	0.15	4	45.0	0	1
11770	11751	9600.0	2279.35	0.7400487012987012	0.15	4	35.0	0	1
11773	11752	9600.0	2544.38	0.8260974025974027	0.15	4	35.0	0	1
12190	11386	13600.0	226.522	0.05720252525252524	0.15	4	45.0	0	1
10359	10361	10400.0	5310.35	1.2068977272727273	0.15	4	50.0	0	1
11382	10362	7600.0	1909.7	0.4822474747474748	0.15	4	45.0	0	1
10396	11387	12800.0	557.613	0.14081136363636365	0.15	4	45.0	0	1
11774	11384	4800.0	852.695	0.3229905303030303	0.15	4	30.0	0	1
12190	10395	14400.0	636.357	0.14462659090909089	0.15	4	50.0	0	1
13416	11386	4800.0	1536.45	0.5819886363636364	0.15	4	30.0	0	1
10396	13364	12800.0	2775.28	0.6307454545454546	0.15	4	50.0	0	1
11755	11763	4800.0	153.494	0.05814166666666667	0.15	4	30.0	0	1
11772	11754	4800.0	1934.8	0.7328787878787878	0.15	4	30.0	0	1
11383	10373	12800.0	3286.52	0.829929292929293	0.15	4	45.0	0	1
11386	10372	12800.0	2215.81	0.5595479797979798	0.15	4	45.0	0	1
11769	11755	4800.0	292.554	0.11081590909090908	0.15	4	30.0	0	1
11761	11760	4800.0	300.44	0.11380303030303031	0.15	4	30.0	0	1
11384	11380	12800.0	1037.04	0.2618787878787878	0.15	4	45.0	0	1
11780	11761	4800.0	1179.64	0.44683333333333336	0.15	4	30.0	0	1
11754	11753	4800.0	889.468	0.336919696969697	0.15	4	30.0	0	1
9453	9454	5200.0	1667.33	0.4210429292929293	0.15	4	45.0	0	1
10321	10320	5200.0	831.913	0.23633892045454546	0.15	4	40.0	0	1
12980	10318	6800.0	606.488	0.15315353535353537	0.15	4	45.0	0	1
10296	10295	4000.0	711.152	0.1795838383838384	0.15	4	45.0	0	1
10294	10297	15200.0	690.518	0.1426690082644628	0.15	4	55.0	0	1
10309	10310	7600.0	634.097	0.14411295454545453	0.15	4	50.0	0	1
10286	10290	15200.0	303.506	0.06270785123966942	0.15	4	55.0	0	1
11373	10287	7600.0	498.611	0.11332068181818182	0.15	4	50.0	0	1
11347	10035	5200.0	4045.46	1.0215808080808082	0.15	4	45.0	0	1
10289	10309	7600.0	816.374	0.18553954545454546	0.15	4	50.0	0	1
10036	10037	5200.0	1486.61	0.42233238636363635	0.15	4	40.0	0	1
11345	11344	8000.0	1480.31	0.42054261363636364	0.15	4	40.0	0	1
11681	11345	4000.0	380.865	0.1082002840909091	0.15	4	40.0	0	1
11369	11346	4000.0	2139.04	0.6076818181818182	0.15	4	40.0	0	1
10223	10225	10400.0	419.741	0.10599520202020202	0.15	4	45.0	0	1
10353	10352	6800.0	3882.07	0.9803207070707071	0.15	4	45.0	0	1
10229	11372	22800.0	804.331	0.2031138888888889	0.15	4	45.0	0	1
10081	11348	15200.0	1551.81	0.4408551136363636	0.15	4	40.0	0	1
11350	11349	5200.0	816.653	0.30933825757575756	0.15	4	30.0	0	1
10241	10245	6400.0	1388.27	0.5258598484848485	0.15	4	30.0	0	1
10243	10246	12800.0	880.699	0.28594123376623376	0.15	4	35.0	0	1
10242	10244	15200.0	160.971	0.04573039772727273	0.15	4	40.0	0	1
9866	13366	12800.0	1271.05	0.4126785714285714	0.15	4	35.0	0	1
9866	9867	12800.0	845.511	0.2745165584415584	0.15	4	35.0	0	1
1997	13394	12800.0	182.055	0.06896022727272727	0.15	4	30.0	0	1
11305	9850	16000.0	997.308	0.17435454545454546	0.15	4	65.0	0	1
9702	13368	5200.0	1581.25	0.3993055555555555	0.15	4	45.0	0	1
12957	9699	16000.0	218.738	0.041427651515151515	0.15	4	60.0	0	1
13007	9493	5200.0	359.012	0.11656233766233766	0.15	4	35.0	0	1
10027	9705	5200.0	3535.93	1.0045255681818182	0.15	4	40.0	0	1
11307	9704	16000.0	1667.6	0.3158333333333333	0.15	4	60.0	0	1
13368	9703	5200.0	1943.2	0.630909090909091	0.15	4	35.0	0	1
10429	10428	6000.0	208.194	0.09463363636363636	0.15	4	25.0	0	1
13006	10424	6000.0	1216.05	0.39482142857142855	0.15	4	35.0	0	1
13369	10420	10400.0	346.058	0.08738838383838383	0.15	4	45.0	0	1
13024	10798	12800.0	1014.51	0.25618939393939394	0.15	4	45.0	0	1
10022	10375	12800.0	2510.7	0.6340151515151515	0.15	4	45.0	0	1
10025	9405	15200.0	1471.33	0.37154797979797977	0.15	4	45.0	0	1
8952	13371	4000.0	75.542	0.021460795454545455	0.15	4	40.0	0	1
2918	8931	5200.0	3064.78	1.1609015151515152	0.15	4	30.0	0	1
8711	8931	4800.0	837.545	0.23793892045454543	0.15	4	40.0	0	1
8716	8711	4800.0	88.8234	0.025233920454545457	0.15	4	40.0	0	1
5477	13372	5200.0	396.456	0.1501727272727273	0.15	4	30.0	0	1
10136	13559	10400.0	1438.28	0.3632020202020202	0.15	4	45.0	0	1
11327	10136	10400.0	2065.19	0.5215126262626263	0.15	4	45.0	0	1
8752	8762	5200.0	4765.13	0.9845309917355373	0.15	4	55.0	0	1
13374	8760	4000.0	867.176	0.2463568181818182	0.15	4	40.0	0	1
8761	13374	4000.0	94.8297	0.02694025568181818	0.15	4	40.0	0	1
8829	8836	4800.0	1053.51	0.2992926136363636	0.15	4	40.0	0	1
5412	13379	16000.0	1147.27	0.23703925619834715	0.15	4	55.0	0	1
5429	5431	16000.0	146.928	0.03035702479338843	0.15	4	55.0	0	1
8223	2724	12800.0	770.008	0.2500025974025974	0.15	4	35.0	0	1
5225	4693	5200.0	281.111	0.10648143939393939	0.15	4	30.0	0	1
1849	2025	6400.0	172.5	0.06534090909090909	0.15	4	30.0	0	1
3299	3298	8000.0	739.469	0.21007642045454547	0.15	4	40.0	0	1
12574	3298	10400.0	8493.97	2.1449419191919192	0.15	4	45.0	0	1
7371	7362	4000.0	1117.05	0.423125	0.15	4	30.0	0	1
7356	7371	4000.0	1547.24	0.5860757575757576	0.15	4	30.0	0	1
7771	7773	12000.0	997.178	0.32375909090909094	0.15	4	35.0	0	1
11370	10234	12800.0	670.298	0.15234045454545456	0.15	4	50.0	0	1
11551	10996	5200.0	2687.47	0.5552623966942148	0.15	4	55.0	0	1
10980	10985	5200.0	3007.68	0.6214214876033057	0.15	4	55.0	0	1
5470	4903	5200.0	2685.15	1.0171022727272727	0.15	4	30.0	0	1
5446	5443	4800.0	2351.57	0.6680596590909091	0.15	4	40.0	0	1
4777	5446	4800.0	5283.86	1.5010965909090908	0.15	4	40.0	0	1
6512	6514	19200.0	273.461	0.06905580808080808	0.15	4	45.0	0	1
1978	1977	8600.0	142.804	0.03606161616161616	0.15	4	45.0	0	1
3007	2998	21600.0	940.001	0.2373739898989899	0.15	4	45.0	0	1
12864	1829	4000.0	441.045	0.1670625	0.15	4	30.0	0	1
6898	6226	5200.0	1374.57	0.5206704545454546	0.15	4	30.0	0	1
6226	6225	4000.0	820.056	0.31062727272727275	0.15	4	30.0	0	1
6112	6115	4000.0	170.317	0.06451401515151516	0.15	4	30.0	0	1
8409	3020	4000.0	753.39	0.285375	0.15	4	30.0	0	1
3020	3021	4000.0	881.44	0.3338787878787879	0.15	4	30.0	0	1
8411	8407	4000.0	507.317	0.14412414772727272	0.15	4	40.0	0	1
1825	1909	6000.0	353.056	0.13373333333333332	0.15	4	30.0	0	1
13385	1825	6000.0	357.009	0.13523068181818182	0.15	4	30.0	0	1
1916	1858	6000.0	350.639	0.13281780303030302	0.15	4	30.0	0	1
1799	1801	6000.0	351.903	0.1332965909090909	0.15	4	30.0	0	1
1886	9223	12000.0	672.787	0.2548435606060606	0.15	4	30.0	0	1
2038	2039	12800.0	167.717	0.06352916666666668	0.15	4	30.0	0	1
2006	13573	12800.0	168.492	0.06382272727272727	0.15	4	30.0	0	1
2041	2003	6000.0	171.897	0.06511249999999999	0.15	4	30.0	0	1
2000	2004	12800.0	192.543	0.07293295454545455	0.15	4	30.0	0	1
2035	2034	6400.0	187.718	0.07110530303030303	0.15	4	30.0	0	1
2036	2037	6400.0	179.4	0.06795454545454546	0.15	4	30.0	0	1
2029	2030	12800.0	180.464	0.06835757575757576	0.15	4	30.0	0	1
2031	13395	12000.0	239.377	0.09067310606060607	0.15	4	30.0	0	1
1850	2032	6400.0	355.98	0.1348409090909091	0.15	4	30.0	0	1
2007	2028	6000.0	175.417	0.06644583333333333	0.15	4	30.0	0	1
1996	1992	12800.0	236.585	0.08961553030303031	0.15	4	30.0	0	1
1746	2057	19200.0	184.38	0.06984090909090909	0.15	4	30.0	0	1
1995	13392	12800.0	172.437	0.06531704545454546	0.15	4	30.0	0	1
1740	1741	19200.0	154.74	0.05861363636363637	0.15	4	30.0	0	1
1736	1737	19200.0	179.94	0.0681590909090909	0.15	4	30.0	0	1
2083	1735	19200.0	189.578	0.07180984848484849	0.15	4	30.0	0	1
2080	2024	6400.0	173.625	0.06576704545454545	0.15	4	30.0	0	1
2048	13571	19200.0	181.029	0.0685715909090909	0.15	4	30.0	0	1
2069	13570	19200.0	180.88	0.06851515151515152	0.15	4	30.0	0	1
2022	2020	6400.0	169.581	0.06423522727272726	0.15	4	30.0	0	1
2067	2068	19200.0	183.889	0.06965492424242424	0.15	4	30.0	0	1
2020	13389	12800.0	221.814	0.08402045454545454	0.15	4	30.0	0	1
2010	2021	6400.0	184.614	0.06992954545454545	0.15	4	30.0	0	1
2017	2016	6400.0	170.596	0.06461969696969697	0.15	4	30.0	0	1
12821	2055	6400.0	182.806	0.06924469696969697	0.15	4	30.0	0	1
1972	1969	12000.0	360.081	0.13639431818181819	0.15	4	30.0	0	1
1956	1955	6400.0	233.289	0.08836704545454545	0.15	4	30.0	0	1
2019	1956	6400.0	170.336	0.06452121212121213	0.15	4	30.0	0	1
2014	2009	6400.0	178.813	0.06773219696969697	0.15	4	30.0	0	1
1884	1970	19200.0	374.867	0.14199507575757578	0.15	4	30.0	0	1
1884	1968	12800.0	225.177	0.08529431818181818	0.15	4	30.0	0	1
2052	2053	12000.0	185.495	0.07026325757575758	0.15	4	30.0	0	1
1860	1861	6000.0	181.202	0.0686371212121212	0.15	4	30.0	0	1
1963	1961	12000.0	185.573	0.07029280303030304	0.15	4	30.0	0	1
1963	1964	6400.0	170.815	0.06470265151515152	0.15	4	30.0	0	1
1953	1952	6400.0	208.98	0.0791590909090909	0.15	4	30.0	0	1
1948	1959	12800.0	189.356	0.07172575757575757	0.15	4	30.0	0	1
1887	1965	12800.0	169.807	0.06432083333333333	0.15	4	30.0	0	1
1954	1949	6400.0	211.983	0.08029659090909091	0.15	4	30.0	0	1
1958	1898	12800.0	176.343	0.0667965909090909	0.15	4	30.0	0	1
1966	13386	19200.0	214.726	0.08133560606060607	0.15	4	30.0	0	1
1891	1817	6000.0	166.425	0.06303977272727274	0.15	4	30.0	0	1
1890	1889	6000.0	161.819	0.06129507575757576	0.15	4	30.0	0	1
1819	1820	6000.0	120.486	0.04563863636363637	0.15	4	30.0	0	1
1821	1795	6000.0	180.782	0.0684780303030303	0.15	4	30.0	0	1
1794	1796	6000.0	164.062	0.062144696969696975	0.15	4	30.0	0	1
1794	13385	6000.0	360.646	0.13660833333333333	0.15	4	30.0	0	1
1799	1805	6000.0	188.642	0.07145530303030304	0.15	4	30.0	0	1
2450	1807	6000.0	205.333	0.07777765151515151	0.15	4	30.0	0	1
1806	1808	6000.0	225.546	0.0854340909090909	0.15	4	30.0	0	1
1797	1798	6000.0	188.183	0.0712814393939394	0.15	4	30.0	0	1
1870	1904	12800.0	242.537	0.07874577922077922	0.15	4	35.0	0	1
1874	1875	6000.0	226.995	0.07369967532467532	0.15	4	35.0	0	1
1872	1979	8600.0	84.1852	0.02125888888888889	0.15	4	45.0	0	1
13250	1872	8600.0	336.94	0.08508585858585858	0.15	4	45.0	0	1
1776	1778	10400.0	218.963	0.08294053030303031	0.15	4	30.0	0	1
12862	1792	12800.0	227.033	0.07371201298701298	0.15	4	35.0	0	1
1775	13384	10400.0	272.254	0.10312651515151516	0.15	4	30.0	0	1
2215	2136	4000.0	192.363	0.07286477272727272	0.15	4	30.0	0	1
2448	2105	12800.0	173.41	0.056301948051948054	0.15	4	35.0	0	1
2133	2135	4000.0	354.045	0.13410795454545454	0.15	4	30.0	0	1
2444	2113	12800.0	328.837	0.10676525974025974	0.15	4	35.0	0	1
8038	8115	12800.0	527.553	0.17128344155844155	0.15	4	35.0	0	1
8116	8117	10400.0	860.896	0.32609696969696966	0.15	4	30.0	0	1
7613	7612	6000.0	455.26	0.17244696969696968	0.15	4	30.0	0	1
8038	7703	12000.0	415.639	0.13494772727272727	0.15	4	35.0	0	1
8032	11960	4000.0	313.48	0.11874242424242425	0.15	4	30.0	0	1
7783	13564	4000.0	370.111	0.1401935606060606	0.15	4	30.0	0	1
7780	7781	12800.0	541.559	0.17583084415584416	0.15	4	35.0	0	1
7281	7280	12000.0	864.723	0.3275465909090909	0.15	4	30.0	0	1
5310	4741	13600.0	1803.77	0.5124346590909091	0.15	4	40.0	0	1
6732	6817	4000.0	692.336	0.26224848484848484	0.15	4	30.0	0	1
6984	6983	4000.0	848.421	0.32137159090909095	0.15	4	30.0	0	1
6985	6986	4000.0	507.325	0.1921685606060606	0.15	4	30.0	0	1
6733	6732	4000.0	1133.12	0.42921212121212116	0.15	4	30.0	0	1
12716	5342	13600.0	1675.06	0.4758693181818182	0.15	4	40.0	0	1
1896	1895	6000.0	172.54	0.056019480519480525	0.15	4	35.0	0	1
1897	1894	12800.0	186.614	0.06058896103896104	0.15	4	35.0	0	1
1901	1899	6000.0	198.451	0.07517083333333333	0.15	4	30.0	0	1
1893	1878	6000.0	356.839	0.11585681818181817	0.15	4	35.0	0	1
8018	8019	12000.0	335.206	0.1269719696969697	0.15	4	30.0	0	1
8018	7544	5200.0	321.277	0.12169583333333332	0.15	4	30.0	0	1
8022	8021	5200.0	548.907	0.2079193181818182	0.15	4	30.0	0	1
8052	8124	5200.0	852.012	0.3227318181818182	0.15	4	30.0	0	1
8125	8126	5200.0	686.458	0.26002196969696967	0.15	4	30.0	0	1
8028	8039	4000.0	328.646	0.12448712121212122	0.15	4	30.0	0	1
8123	8040	4000.0	271.35	0.10278409090909092	0.15	4	30.0	0	1
12870	13563	5200.0	360.7	0.13662878787878788	0.15	4	30.0	0	1
6999	13383	12800.0	1054.57	0.3423928571428571	0.15	4	35.0	0	1
3397	3393	24000.0	3497.16	0.883121212121212	0.15	4	45.0	0	1
6227	6229	5200.0	388.26	0.14706818181818182	0.15	4	30.0	0	1
11938	13562	4000.0	210.667	0.07979810606060606	0.15	4	30.0	0	1
13562	6473	4000.0	232.257	0.08797613636363637	0.15	4	30.0	0	1
7839	7843	4000.0	862.314	0.3266340909090909	0.15	4	30.0	0	1
12846	11906	8000.0	450.825	0.17076704545454546	0.15	4	30.0	0	1
8243	7571	19200.0	571.792	0.18564675324675325	0.15	4	35.0	0	1
8252	8244	5200.0	568.157	0.21521098484848486	0.15	4	30.0	0	1
7720	7722	10400.0	520.064	0.1969939393939394	0.15	4	30.0	0	1
7746	7750	4000.0	420.876	0.15942272727272727	0.15	4	30.0	0	1
8242	8241	19200.0	373.605	0.1213003246753247	0.15	4	35.0	0	1
8311	8313	4000.0	111.102	0.04208409090909091	0.15	4	30.0	0	1
7916	7987	12000.0	1317.01	0.4276006493506494	0.15	4	35.0	0	1
4753	2680	5200.0	1122.7	0.31894886363636366	0.15	4	40.0	0	1
6491	12816	4000.0	357.002	0.1352280303030303	0.15	4	30.0	0	1
13561	6491	4000.0	730.129	0.2765640151515152	0.15	4	30.0	0	1
6487	13561	4000.0	669.463	0.2535844696969697	0.15	4	30.0	0	1
13116	9311	5200.0	6938.09	1.4334896694214876	0.15	4	55.0	0	1
4217	4203	15200.0	305.76	0.06317355371900826	0.15	4	55.0	0	1
4288	4287	5200.0	1518.42	0.3137231404958678	0.15	4	55.0	0	1
3826	3825	5200.0	1479.15	0.3056095041322314	0.15	4	55.0	0	1
4248	13397	4800.0	972.418	0.2762551136363636	0.15	4	40.0	0	1
3802	3801	5200.0	1388.01	0.3943210227272727	0.15	4	40.0	0	1
3957	3956	16000.0	2407.59	0.49743595041322314	0.15	4	55.0	0	1
3841	3840	5200.0	1000.79	0.20677479338842975	0.15	4	55.0	0	1
4299	4300	5200.0	4907.51	1.3941789772727273	0.15	4	40.0	0	1
3808	3809	7200.0	2427.65	0.5015805785123967	0.15	4	55.0	0	1
4210	3778	5200.0	1989.65	0.4110847107438017	0.15	4	55.0	0	1
3776	4210	5200.0	4226.12	0.8731652892561983	0.15	4	55.0	0	1
3778	4211	4800.0	1364.2	0.3875568181818182	0.15	4	40.0	0	1
4211	13398	4800.0	2103.38	0.5975511363636364	0.15	4	40.0	0	1
3768	13398	4800.0	129.663	0.03683607954545455	0.15	4	40.0	0	1
3769	13398	4800.0	4304.79	1.6306022727272727	0.15	4	30.0	0	1
3562	1548	5200.0	4365.79	1.24028125	0.15	4	40.0	0	1
1548	1547	5200.0	4093.4	1.1628977272727274	0.15	4	40.0	0	1
1546	1527	12800.0	2312.25	0.6568892045454545	0.15	4	40.0	0	1
5113	5111	4000.0	1137.1	0.3230397727272727	0.15	4	40.0	0	1
9001	9000	8000.0	4969.37	1.0267293388429752	0.15	4	55.0	0	1
9003	9002	16000.0	7973.97	1.6475144628099174	0.15	4	55.0	0	1
9000	9004	8000.0	6968.51	1.4397747933884297	0.15	4	55.0	0	1
9006	9005	8000.0	1139.4	0.19919580419580424	0.15	4	65.0	0	1
9010	9009	10400.0	4938.56	1.0203636363636364	0.15	4	55.0	0	1
9011	9010	10400.0	1371.9	0.2834504132231405	0.15	4	55.0	0	1
9009	9008	10400.0	4417.43	0.9126921487603306	0.15	4	55.0	0	1
9012	9010	5200.0	8162.6	1.686487603305785	0.15	4	55.0	0	1
9008	9013	10400.0	10413.6	2.151570247933884	0.15	4	55.0	0	1
9014	11815	10400.0	3213.33	0.6639111570247933	0.15	4	55.0	0	1
9016	9015	5200.0	4212.72	0.8703966942148761	0.15	4	55.0	0	1
9007	9017	10400.0	4473.87	1.2709857954545456	0.15	4	40.0	0	1
9018	9016	5200.0	5434.29	1.1227871900826445	0.15	4	55.0	0	1
9020	9019	7200.0	26339.9	5.442128099173554	0.15	4	55.0	0	1
9022	9021	4000.0	8314.08	2.3619545454545454	0.15	4	40.0	0	1
9023	3198	16000.0	6644.58	1.3728471074380164	0.15	4	55.0	0	1
9025	9024	16000.0	1607.76	0.3321818181818182	0.15	4	55.0	0	1
9026	9025	4800.0	5625.62	1.5981875	0.15	4	40.0	0	1
9024	9023	16000.0	6318.65	1.3055061983471075	0.15	4	55.0	0	1
9027	9024	4000.0	4915.22	1.3963693181818184	0.15	4	40.0	0	1
9028	9027	4000.0	7037.83	1.999383522727273	0.15	4	40.0	0	1
9029	9028	4000.0	4242.09	1.2051392045454545	0.15	4	40.0	0	1
3201	9029	4000.0	943.337	0.2679934659090909	0.15	4	40.0	0	1
9031	9026	4000.0	5629.0	1.5991477272727272	0.15	4	40.0	0	1
9019	9032	7200.0	11883.2	2.455206611570248	0.15	4	55.0	0	1
9033	3205	7200.0	17485.1	3.6126239669421487	0.15	4	55.0	0	1
9035	9034	5200.0	14573.2	3.0109917355371905	0.15	4	55.0	0	1
9036	9035	5600.0	7932.91	1.639030991735537	0.15	4	55.0	0	1
9037	9036	5600.0	7470.29	1.543448347107438	0.15	4	55.0	0	1
13574	13400	4000.0	6587.8	1.8715340909090907	0.15	4	40.0	0	1
9121	9120	7200.0	4189.93	0.8656880165289258	0.15	4	55.0	0	1
9039	9038	4000.0	5909.04	1.6787045454545453	0.15	4	40.0	0	1
13400	9038	4000.0	1397.13	0.39691193181818185	0.15	4	40.0	0	1
9038	9040	4800.0	3187.83	0.9056335227272727	0.15	4	40.0	0	1
9041	9039	4000.0	12066.4	3.4279545454545453	0.15	4	40.0	0	1
13401	13574	4000.0	18276.7	5.192244318181818	0.15	4	40.0	0	1
9042	13574	4000.0	15933.3	4.526505681818182	0.15	4	40.0	0	1
9043	9042	4000.0	12351.2	3.5088636363636367	0.15	4	40.0	0	1
9040	9044	4800.0	30815.9	8.754517045454547	0.15	4	40.0	0	1
9045	9043	16000.0	6730.37	1.3905723140495867	0.15	4	55.0	0	1
9047	9046	16000.0	10282.5	2.12448347107438	0.15	4	55.0	0	1
9049	9048	16000.0	10671.8	2.204917355371901	0.15	4	55.0	0	1
9050	9049	16000.0	30723.2	6.347768595041323	0.15	4	55.0	0	1
9051	13402	5200.0	13038.8	2.6939669421487604	0.15	4	55.0	0	1
9053	9052	5200.0	4214.8	0.8708264462809917	0.15	4	55.0	0	1
9053	9051	5200.0	3592.57	0.7422665289256198	0.15	4	55.0	0	1
9054	9053	5200.0	4460.55	0.9216012396694216	0.15	4	55.0	0	1
9055	9054	5200.0	5901.35	1.2192871900826447	0.15	4	55.0	0	1
9056	9055	5200.0	7191.73	1.4858946280991734	0.15	4	55.0	0	1
9057	9056	5200.0	3900.46	0.8058801652892562	0.15	4	55.0	0	1
9059	9058	5200.0	9569.9	1.9772520661157025	0.15	4	55.0	0	1
9052	9059	5200.0	8261.93	1.7070103305785125	0.15	4	55.0	0	1
9060	9052	4000.0	13115.1	3.725880681818182	0.15	4	40.0	0	1
9061	9055	4000.0	7744.27	2.2000767045454546	0.15	4	40.0	0	1
9013	9062	10400.0	1377.34	0.28457438016528924	0.15	4	55.0	0	1
9048	9063	16000.0	13168.8	2.7208264462809915	0.15	4	55.0	0	1
13402	9063	5600.0	23716.4	4.9000826446281	0.15	4	55.0	0	1
9066	9065	10400.0	23964.0	4.951239669421487	0.15	4	55.0	0	1
9068	9067	4000.0	2049.24	0.5821704545454545	0.15	4	40.0	0	1
11833	9069	15200.0	2016.77	0.45835681818181817	0.15	4	50.0	0	1
9072	11818	12000.0	678.675	0.15424431818181816	0.15	4	50.0	0	1
9074	9073	4000.0	1423.51	0.5392083333333333	0.15	4	30.0	0	1
9076	9075	16000.0	5293.64	1.0937272727272727	0.15	4	55.0	0	1
9078	9077	4000.0	1235.16	0.3508977272727273	0.15	4	40.0	0	1
9079	9073	12000.0	124.28	0.028245454545454546	0.15	4	50.0	0	1
9081	11808	12000.0	1118.85	0.3178551136363636	0.15	4	40.0	0	1
9083	9082	10400.0	5168.92	1.468443181818182	0.15	4	40.0	0	1
9084	9064	4000.0	7281.26	2.0685397727272727	0.15	4	40.0	0	1
9017	11816	10400.0	1995.11	0.4122128099173553	0.15	4	55.0	0	1
9087	9086	7200.0	2180.86	0.4505909090909091	0.15	4	55.0	0	1
9089	9088	10400.0	5726.12	1.183082644628099	0.15	4	55.0	0	1
9092	9091	5200.0	972.958	0.27640852272727273	0.15	4	40.0	0	1
9093	9089	10400.0	2555.0	0.527892561983471	0.15	4	55.0	0	1
9093	9092	5200.0	550.719	0.15645426136363638	0.15	4	40.0	0	1
9096	9094	7200.0	533.789	0.12131568181818181	0.15	4	50.0	0	1
9095	9096	10400.0	1671.09	0.47474147727272725	0.15	4	40.0	0	1
9093	9095	10400.0	940.079	0.2670678977272727	0.15	4	40.0	0	1
9097	9095	5200.0	844.582	0.1745004132231405	0.15	4	55.0	0	1
9098	9097	5200.0	1391.22	0.2874421487603306	0.15	4	55.0	0	1
9096	13403	15200.0	2587.11	0.5345268595041323	0.15	4	55.0	0	1
9098	9099	5200.0	2354.1	0.48638429752066115	0.15	4	55.0	0	1
9090	9098	5200.0	12353.9	2.55245867768595	0.15	4	55.0	0	1
9034	4271	5600.0	18718.7	3.8675	0.15	4	55.0	0	1
9102	9090	5200.0	16787.2	3.468429752066116	0.15	4	55.0	0	1
9034	9100	5200.0	7025.07	1.451460743801653	0.15	4	55.0	0	1
4281	9103	12800.0	1877.59	0.426725	0.15	4	50.0	0	1
9071	9079	12000.0	939.466	0.213515	0.15	4	50.0	0	1
9103	9072	12000.0	1330.14	0.3023045454545455	0.15	4	50.0	0	1
11817	9072	12000.0	681.274	0.25805833333333333	0.15	4	30.0	0	1
